5.073580789886973814e-04 2.481332712716988488e-09
5.078080112292690344e-04 2.481255036240546836e-09
5.082583424760445242e-04 2.481177361761096614e-09
5.087090730828681918e-04 2.481099689279136196e-09
5.091602034038980379e-04 2.481022018794821094e-09
5.096117337936063732e-04 2.480944350307966019e-09
5.100636646067790601e-04 2.480866683818041988e-09
5.105159961985182224e-04 2.480789019324173432e-09
5.109687289242394268e-04 2.480711356825139017e-09
5.114218631396739599e-04 2.480633696319367101e-09
5.118753992008685024e-04 2.480556037804934076e-09
5.123293374641853465e-04 2.480478381279566848e-09
5.127836782863031545e-04 2.480400726740633329e-09
5.132384220242160915e-04 2.480323074185147812e-09
5.136935690352366444e-04 2.480245423609763936e-09
5.141491196769923692e-04 2.480167775010775518e-09
5.146050743074287101e-04 2.480090128384117794e-09
5.150614332848084571e-04 2.480012483725355421e-09
5.155181969677122885e-04 2.479934841029691579e-09
5.159753657150380115e-04 2.479857200291960524e-09
5.164329398860034899e-04 2.479779561506625937e-09
5.168909198401437166e-04 2.479701924667779680e-09
5.173493059373127654e-04 2.479624289769141798e-09
5.178080985376838988e-04 2.479546656804054315e-09
5.182672980017498940e-04 2.479469025765483299e-09
5.187269046903227173e-04 2.479391396646015145e-09
5.191869189645358009e-04 2.479313769437852848e-09
5.196473411858411155e-04 2.479236144132818488e-09
5.201081717160119895e-04 2.479158520722349089e-09
5.205694109171423497e-04 2.479080899197491251e-09
5.210310591516473721e-04 2.479003279548904861e-09
5.214931167822630482e-04 2.478925661766858142e-09
5.219555841720485700e-04 2.478848045841224747e-09
5.224184616843836199e-04 2.478770431761484180e-09
5.228817496829706469e-04 2.478692819516517480e-09
5.233454485318345421e-04 2.478615209093173301e-09
5.238095585953231803e-04 2.478537600477100059e-09
5.242740802381067695e-04 2.478459993653525551e-09
5.247390138251806701e-04 2.478382388607252814e-09
5.252043597218623589e-04 2.478304785322669641e-09
5.256701182937938144e-04 2.478227183783735759e-09
5.261362899069410830e-04 2.478149583973986965e-09
5.266028749275949300e-04 2.478071985876529750e-09
5.270698737223705136e-04 2.477994389474041710e-09
5.275372866582094455e-04 2.477916794748769069e-09
5.280051141023772970e-04 2.477839201682520469e-09
5.284733564224658757e-04 2.477761610256671941e-09
5.289420139863929005e-04 2.477684020452157797e-09
5.294110871624025435e-04 2.477606432249472292e-09
5.298805763190647796e-04 2.477528845628669620e-09
5.303504818252780971e-04 2.477451260569353161e-09
5.308208040502666782e-04 2.477373677050684167e-09
5.312915433635824599e-04 2.477296095051371424e-09
5.317627001351052417e-04 2.477218514549673729e-09
5.322342747350427943e-04 2.477140935523392864e-09
5.327062675339312931e-04 2.477063357949877314e-09
5.331786789026347765e-04 2.476985781806016481e-09
5.336515092123478559e-04 2.476908207068239026e-09
5.341247588345927888e-04 2.476830633712509561e-09
5.345984281412218637e-04 2.476753061714327825e-09
5.350725175044169666e-04 2.476675491048728679e-09
5.355470272966901231e-04 2.476597921690273424e-09
5.360219578908832815e-04 2.476520353613054763e-09
5.364973096601704811e-04 2.476442786790687704e-09
5.369730829780551421e-04 2.476365221196313690e-09
5.374492782183724502e-04 2.476287656802593990e-09
5.379258957552891405e-04 2.476210093581708038e-09
5.384029359633038221e-04 2.476132531505353023e-09
5.388803992172464365e-04 2.476054970544739335e-09
5.393582858922811845e-04 2.475977410670589746e-09
5.398365963639033824e-04 2.475899851853136505e-09
5.403153310079415218e-04 2.475822294062118452e-09
5.407944902005579202e-04 2.475744737266779357e-09
5.412740743182479618e-04 2.475667181435866268e-09
5.417540837378406401e-04 2.475589626537624962e-09
5.422345188365009427e-04 2.475512072539799117e-09
5.427153799917261651e-04 2.475434519409627833e-09
5.431966675813493803e-04 2.475356967113844799e-09
5.436783819835386798e-04 2.475279415618669615e-09
5.441605235767971735e-04 2.475201864889814815e-09
5.446430927399635320e-04 2.475124314892475123e-09
5.451260898522137209e-04 2.475046765591330752e-09
5.456095152930583994e-04 2.474969216950539140e-09
5.460933694423455217e-04 2.474891668933740736e-09
5.465776526802595785e-04 2.474814121504047420e-09
5.470623653873223557e-04 2.474736574624047881e-09
5.475475079443926094e-04 2.474659028255797690e-09
5.480330807326684508e-04 2.474581482360824677e-09
5.485190841336844191e-04 2.474503936900120244e-09
5.490055185293137583e-04 2.474426391834138128e-09
5.494923843017687423e-04 2.474348847122796052e-09
5.499796818336001331e-04 2.474271302725467038e-09
5.504674115076978310e-04 2.474193758600981482e-09
5.509555737072926096e-04 2.474116214707622596e-09
5.514441688159536217e-04 2.474038671003122693e-09
5.519331972175907852e-04 2.473961127444664836e-09
5.524226592964541320e-04 2.473883583988875809e-09
5.529125554371350009e-04 2.473806040591825705e-09
5.534028860245651703e-04 2.473728497209024614e-09
5.538936514440178337e-04 2.473650953795420557e-09
5.543848520811089009e-04 2.473573410305397007e-09
5.548764883217952634e-04 2.473495866692770813e-09
5.553685605523759868e-04 2.473418322910784766e-09
5.558610691594931784e-04 2.473340778912114208e-09
5.563540145301315533e-04 2.473263234648854629e-09
5.568473970516185428e-04 2.473185690072526626e-09
5.573412171116268968e-04 2.473108145134066809e-09
5.578354750981712141e-04 2.473030599783833174e-09
5.583301713996108697e-04 2.472953053971592285e-09
5.588253064046496896e-04 2.472875507646525885e-09
5.593208805023361678e-04 2.472797960757221804e-09
5.598168940820632492e-04 2.472720413251674372e-09
5.603133475335707152e-04 2.472642865077282344e-09
5.608102412469426895e-04 2.472565316180842706e-09
5.613075756126094818e-04 2.472487766508550666e-09
5.618053510213475875e-04 2.472410216005997593e-09
5.623035678642803381e-04 2.472332664618166878e-09
5.628022265328770342e-04 2.472255112289427728e-09
5.633013274189560896e-04 2.472177558963540547e-09
5.638008709146815614e-04 2.472100004583646595e-09
5.643008574125658611e-04 2.472022449092270055e-09
5.648012873054695376e-04 2.471944892431310999e-09
5.653021609866014938e-04 2.471867334542047050e-09
5.658034788495186615e-04 2.471789775365126345e-09
5.663052412881289287e-04 2.471712214840569603e-09
5.668074486966875620e-04 2.471634652907760615e-09
5.673101014698002419e-04 2.471557089505449967e-09
5.678132000024224127e-04 2.471479524571747590e-09
5.683167446898598242e-04 2.471401958044123594e-09
5.688207359277683154e-04 2.471324389859402060e-09
5.693251741121561991e-04 2.471246819953758971e-09
5.698300596393812267e-04 2.471169248262720977e-09
5.703353929061534067e-04 2.471091674721162079e-09
5.708411743095343546e-04 2.471014099263297845e-09
5.713474042469378344e-04 2.470936521822685404e-09
5.718540831161296511e-04 2.470858942332221385e-09
5.723612113152298179e-04 2.470781360724134465e-09
5.728687892427098468e-04 2.470703776929987444e-09
5.733768172973952417e-04 2.470626190880670622e-09
5.738852958784649563e-04 2.470548602506400561e-09
5.743942253854521533e-04 2.470471011736718430e-09
5.749036062182436620e-04 2.470393418500482147e-09
5.754134387770826892e-04 2.470315822725868860e-09
5.759237234625656744e-04 2.470238224340369571e-09
5.764344606756447841e-04 2.470160623270784586e-09
5.769456508176279115e-04 2.470083019443222688e-09
5.774572942901785681e-04 2.470005412783097828e-09
5.779693914953167510e-04 2.469927803215124991e-09
5.784819428354182926e-04 2.469850190663318951e-09
5.789949487132175707e-04 2.469772575050987657e-09
5.795084095318044732e-04 2.469694956300733062e-09
5.800223256946266748e-04 2.469617334334446981e-09
5.805366976054899620e-04 2.469539709073304064e-09
5.810515256685580164e-04 2.469462080438021532e-09
5.815668102883524149e-04 2.469384448387323072e-09
5.820825518697552315e-04 2.469306812959393823e-09
5.825987508180057849e-04 2.469229174202214810e-09
5.831154075387034574e-04 2.469151532163724871e-09
5.836325224378072609e-04 2.469073886891823554e-09
5.841500959216361626e-04 2.468996238434365740e-09
5.846681283968688681e-04 2.468918586839165776e-09
5.851866202705466400e-04 2.468840932153994169e-09
5.857055719500698287e-04 2.468763274426578415e-09
5.862249838432007998e-04 2.468685613704600099e-09
5.867448563580631750e-04 2.468607950035697792e-09
5.872651899031429163e-04 2.468530283467460437e-09
5.877859848872874588e-04 2.468452614047434789e-09
5.883072417197086380e-04 2.468374941823117144e-09
5.888289608099793286e-04 2.468297266841958305e-09
5.893511425680362636e-04 2.468219589151357790e-09
5.898737874041796005e-04 2.468141908798670033e-09
5.903968957290736804e-04 2.468064225831195290e-09
5.909204679537459438e-04 2.467986540296185013e-09
5.914445044895907250e-04 2.467908852240841023e-09
5.919690057483648071e-04 2.467831161712310133e-09
5.924939721421910001e-04 2.467753468757687871e-09
5.930194040835577067e-04 2.467675773424017653e-09
5.935453019853189228e-04 2.467598075758286647e-09
5.940716662606942370e-04 2.467520375807428667e-09
5.945984973232715416e-04 2.467442673618320866e-09
5.951257955870035629e-04 2.467364969237785801e-09
5.956535614662108969e-04 2.467287262712587302e-09
5.961817953755815759e-04 2.467209554089433777e-09
5.967104977301710680e-04 2.467131843414972835e-09
5.972396689454027114e-04 2.467054130735795424e-09
5.977693094370697740e-04 2.466976416098431281e-09
5.982994196213326345e-04 2.466898699549348518e-09
5.988299999147212761e-04 2.466820981134956516e-09
5.993610507341350698e-04 2.466743260901600552e-09
5.998925724968429910e-04 2.466665538895565515e-09
6.004245656204841618e-04 2.466587815163069709e-09
6.009570305230674172e-04 2.466510089750269813e-09
6.014899676229741241e-04 2.466432362703255916e-09
6.020233773389550369e-04 2.466354634068053175e-09
6.025572600901324665e-04 2.466276903890620572e-09
6.030916162960008216e-04 2.466199172216848847e-09
6.036264463764262839e-04 2.466121439092561324e-09
6.041617507516466997e-04 2.466043704563513498e-09
6.046975298422748325e-04 2.465965968675387246e-09
6.052337840692940257e-04 2.465888231473800339e-09
6.057705138540621067e-04 2.465810493004295685e-09
6.063077196183101931e-04 2.465732753312343818e-09
6.068454017841435613e-04 2.465655012443344131e-09
6.073835607740413201e-04 2.465577270442622400e-09
6.079221970108587966e-04 2.465499527355430367e-09
6.084613109178247173e-04 2.465421783226942847e-09
6.090009029185435930e-04 2.465344038102262690e-09
6.095409734369957189e-04 2.465266292026410856e-09
6.100815228975371750e-04 2.465188545044335925e-09
6.106225517249000423e-04 2.465110797200905000e-09
6.111640603441946800e-04 2.465033048540907432e-09
6.117060491809065814e-04 2.464955299109053158e-09
6.122485186608995177e-04 2.464877548949969813e-09
6.127914692104144542e-04 2.464799798108204797e-09
6.133349012560705259e-04 2.464722046628224029e-09
6.138788152248648208e-04 2.464644294554408645e-09
6.144232115441747646e-04 2.464566541931054994e-09
6.149680906417547607e-04 2.464488788802377534e-09
6.155134529457393332e-04 2.464411035212503042e-09
6.160592988846428026e-04 2.464333281205472268e-09
6.166056288873593937e-04 2.464255526825239522e-09
6.171524433831628020e-04 2.464177772115668538e-09
6.176997428017098803e-04 2.464100017120536608e-09
6.182475275730359762e-04 2.464022261883530449e-09
6.187957981275588352e-04 2.463944506448244548e-09
6.193445548960778424e-04 2.463866750858183228e-09
6.198937983097742386e-04 2.463788995156759824e-09
6.204435288002112291e-04 2.463711239387290474e-09
6.209937467993365857e-04 2.463633483592999502e-09
6.215444527394791774e-04 2.463555727817016932e-09
6.220956470533517890e-04 2.463477972102374353e-09
6.226473301740512297e-04 2.463400216492008645e-09
6.231995025350582250e-04 2.463322461028758663e-09
6.237521645702378496e-04 2.463244705755363175e-09
6.243053167138394198e-04 2.463166950714462514e-09
6.248589594004990951e-04 2.463089195948597339e-09
6.254130930652368426e-04 2.463011441500205324e-09
6.259677181434588223e-04 2.462933687411622400e-09
6.265228350709574952e-04 2.462855933725081927e-09
6.270784442839114070e-04 2.462778180482713455e-09
6.276345462188858380e-04 2.462700427726539000e-09
6.281911413128346468e-04 2.462622675498480075e-09
6.287482300030975595e-04 2.462544923840344455e-09
6.293058127274026633e-04 2.462467172793836934e-09
6.298638899238662983e-04 2.462389422400553529e-09
6.304224620309932742e-04 2.462311672701977762e-09
6.309815294876765452e-04 2.462233923739483965e-09
6.315410927332004622e-04 2.462156175554336872e-09
6.321011522072367619e-04 2.462078428187686235e-09
6.326617083498479273e-04 2.462000681680568899e-09
6.332227616014865371e-04 2.461922936073907970e-09
6.337843124029958084e-04 2.461845191408509923e-09
6.343463611956092710e-04 2.461767447725068320e-09
6.349089084209536948e-04 2.461689705064154303e-09
6.354719545210456202e-04 2.461611963466225276e-09
6.360354999382941774e-04 2.461534222971617047e-09
6.365995451155006526e-04 2.461456483620545483e-09
6.371640904958592467e-04 2.461378745453106923e-09
6.377291365229564250e-04 2.461301008509271562e-09
6.382946836407741697e-04 2.461223272828892135e-09
6.388607322936858601e-04 2.461145538451691922e-09
6.394272829264600671e-04 2.461067805417272609e-09
6.399943359842593608e-04 2.460990073765107255e-09
6.405618919126412859e-04 2.460912343534543187e-09
6.411299511575580369e-04 2.460834614764799106e-09
6.416985141653589516e-04 2.460756887494965086e-09
6.422675813827872582e-04 2.460679161764000093e-09
6.428371532569832200e-04 2.460601437610732399e-09
6.434072302354835928e-04 2.460523715073857513e-09
6.439778127662217338e-04 2.460445994191937354e-09
6.445489012975279264e-04 2.460368275003401079e-09
6.451204962781317657e-04 2.460290557546540533e-09
6.456925981571590145e-04 2.460212841859511904e-09
6.462652073841343133e-04 2.460135127978951020e-09
6.468383244089807469e-04 2.460057415926205759e-09
6.474119496820207121e-04 2.459979705713061790e-09
6.479860836539750495e-04 2.459901997350885816e-09
6.485607267759665139e-04 2.459824290850766193e-09
6.491358794995157619e-04 2.459746586223507967e-09
6.497115422765446053e-04 2.459668883479630808e-09
6.502877155593755768e-04 2.459591182629370249e-09
6.508643998007323638e-04 2.459513483682672309e-09
6.514415954537401340e-04 2.459435786649197218e-09
6.520193029719252098e-04 2.459358091538311141e-09
6.525975228092181042e-04 2.459280398359090318e-09
6.531762554199499428e-04 2.459202707120316097e-09
6.537555012588553913e-04 2.459125017830473699e-09
6.543352607810724387e-04 2.459047330497753865e-09
6.549155344421425055e-04 2.458969645130044176e-09
6.554963226980104439e-04 2.458891961734936495e-09
6.560776260050275735e-04 2.458814280319715802e-09
6.566594448199476698e-04 2.458736600891367225e-09
6.572417795999304334e-04 2.458658923456569005e-09
6.578246308025408398e-04 2.458581248021691260e-09
6.584079988857496814e-04 2.458503574592797225e-09
6.589918843079333507e-04 2.458425903175637873e-09
6.595762875278765505e-04 2.458348233775652329e-09
6.601612090047688248e-04 2.458270566397967046e-09
6.607466491982078114e-04 2.458192901047391665e-09
6.613326085681985912e-04 2.458115237728417363e-09
6.619190875751541220e-04 2.458037576445218921e-09
6.625060866798951299e-04 2.457959917201648933e-09
6.630936063436528201e-04 2.457882260001237392e-09
6.636816470280657325e-04 2.457804604847189622e-09
6.642702091951821269e-04 2.457726951742385868e-09
6.648592933074602002e-04 2.457649300689378807e-09
6.654488998277681942e-04 2.457571651690389006e-09
6.660390292193841795e-04 2.457494004747309883e-09
6.666296819459991991e-04 2.457416359861697363e-09
6.672208584717132570e-04 2.457338717034776914e-09
6.678125592610387878e-04 2.457261076267433620e-09
6.684047847789000062e-04 2.457183437560215902e-09
6.689975354906336656e-04 2.457105800913331382e-09
6.695908118619882995e-04 2.457028166326646471e-09
6.701846143591274740e-04 2.456950533799682229e-09
6.707789434486263183e-04 2.456872903331615614e-09
6.713737995974742353e-04 2.456795274921275337e-09
